TagTime;Exh3_Vibr9
2022-08-07 21:03:42.080;0,586557030677795
2022-08-07 21:03:37.080;0,599736988544464
2022-08-07 21:03:27.080;0,587480306625366
2022-08-07 21:03:22.080;0,599679172039032
2022-08-07 21:03:02.080;0,586968541145325
2022-08-07 21:02:47.083;0,574073910713196
2022-08-07 21:02:42.083;0,591414272785187
2022-08-07 21:02:37.083;0,576463580131531
2022-08-07 21:02:27.083;0,591677367687225
2022-08-07 21:02:22.083;0,580252110958099
2022-08-07 21:02:17.083;0,597735166549683
2022-08-07 21:02:12.083;0,582347273826599
2022-08-07 21:02:02.083;0,59365439414978
2022-08-07 21:01:57.087;0,579450368881226
2022-08-07 21:01:47.087;0,600206017494202
2022-08-07 21:01:42.087;0,576031386852264
2022-08-07 21:01:37.087;0,590211927890778
2022-08-07 21:01:12.087;0,579003691673279
2022-08-07 21:01:02.087;0,566561341285706
2022-08-07 21:00:37.090;0,587465465068817
2022-08-07 21:00:27.090;0,609768688678742
2022-08-07 21:00:17.090;0,595995426177978
2022-08-07 21:00:12.090;0,583521783351898
2022-08-07 21:00:02.090;0,596303343772888
2022-08-07 20:59:57.090;0,571780562400818
2022-08-07 20:59:52.090;0,584662795066834
2022-08-07 20:59:37.093;0,596505224704742
2022-08-07 20:59:27.093;0,584851503372192
2022-08-07 20:59:22.093;0,597297668457031
2022-08-07 20:59:17.093;0,584900856018066
2022-08-07 20:59:12.093;0,595281004905701
2022-08-07 20:58:47.093;0,580016374588013
2022-08-07 20:58:42.097;0,598066926002502
2022-08-07 20:58:37.097;0,583555698394775
2022-08-07 20:58:32.097;0,597992181777954
2022-08-07 20:58:27.097;0,584503412246704
2022-08-07 20:58:17.097;0,597128689289093
2022-08-07 20:57:57.097;0,582332134246826
2022-08-07 20:57:52.097;0,600721597671509
2022-08-07 20:57:42.097;0,587627649307251
2022-08-07 20:57:37.097;0,606622099876404
2022-08-07 20:57:12.100;0,595912933349609
2022-08-07 20:56:52.100;0,583811521530151
2022-08-07 20:56:17.103;0,595409035682678
2022-08-07 20:56:12.103;0,576789200305939
2022-08-07 20:56:07.103;0,600192964076996
2022-08-07 20:55:17.107;0,588138580322266
2022-08-07 20:55:12.107;0,603983998298645
2022-08-07 20:54:47.107;0,586062788963318
2022-08-07 20:54:42.107;0,598305225372314
2022-08-07 20:54:37.107;0,58825945854187
2022-08-07 20:54:32.107;0,601537227630615
2022-08-07 20:54:27.107;0,575197458267212
2022-08-07 20:54:22.107;0,599576115608215
2022-08-07 20:54:12.110;0,58551812171936
2022-08-07 20:53:37.110;0,595823526382446
2022-08-07 20:53:32.110;0,585780382156372
2022-08-07 20:53:27.110;0,602025270462036
2022-08-07 20:53:07.113;0,584868192672729
2022-08-07 20:53:02.113;0,571528971195221
2022-08-07 20:52:57.113;0,585032880306244
2022-08-07 20:52:52.113;0,572815418243408
2022-08-07 20:52:42.113;0,588311731815338
2022-08-07 20:52:37.113;0,577898442745209
2022-08-07 20:52:32.113;0,607341229915619
2022-08-07 20:52:12.117;0,585390329360962
2022-08-07 20:52:02.117;0,595556139945984
2022-08-07 20:51:57.117;0,571242213249207
2022-08-07 20:51:47.117;0,590529203414917
2022-08-07 20:51:12.117;0,602138459682465
2022-08-07 20:50:57.120;0,586579263210297
2022-08-07 20:50:52.120;0,574284493923187
2022-08-07 20:50:27.120;0,588077783584595
2022-08-07 20:50:17.120;0,599858582019806
2022-08-07 20:50:02.120;0,585867166519165
2022-08-07 20:49:47.123;0,597911655902863
2022-08-07 20:49:42.123;0,587402760982513
2022-08-07 20:49:37.123;0,601343274116516
2022-08-07 20:48:52.127;0,58826208114624
2022-08-07 20:48:47.127;0,607667922973633
2022-08-07 20:48:37.127;0,591316819190979
2022-08-07 20:48:32.127;0,609700441360474
2022-08-07 20:48:07.127;0,583940267562866
2022-08-07 20:47:57.127;0,571611166000366
2022-08-07 20:47:52.127;0,583370089530945
2022-08-07 20:47:47.127;0,569649934768677
2022-08-07 20:47:37.130;0,591005921363831
2022-08-07 20:46:32.133;0,591005921363831
2022-08-07 20:46:02.133;0,578202366828918
2022-08-07 20:45:27.137;0,589993834495544
2022-08-07 20:45:22.137;0,578363180160522
2022-08-07 20:45:17.137;0,604690194129944
2022-08-07 20:44:52.137;0,586339235305786
2022-08-07 20:44:47.137;0,602115988731384
2022-08-07 20:44:42.137;0,585156559944153
2022-08-07 20:44:22.140;0,599868655204773
2022-08-07 20:44:02.140;0,584298133850098
2022-08-07 20:43:52.140;0,594336986541748
2022-08-07 20:43:47.140;0,57798969745636
2022-08-07 20:43:42.140;0,595412194728851
2022-08-07 20:43:37.140;0,583572268486023
2022-08-07 20:43:32.140;0,596643507480621
2022-08-07 20:43:17.143;0,579449474811554
2022-08-07 20:43:12.143;0,590383350849152
2022-08-07 20:43:07.143;0,578052639961243
2022-08-07 20:42:02.147;0,588819921016693
2022-08-07 20:41:57.147;0,607500374317169
2022-08-07 20:41:32.147;0,596287906169891
2022-08-07 20:40:42.147;0,585824906826019
2022-08-07 20:40:37.147;0,595920383930206
2022-08-07 20:40:32.147;0,580266952514648
2022-08-07 20:40:17.147;0,592220008373261
2022-08-07 20:40:12.147;0,605514049530029
2022-08-07 20:40:07.147;0,580370604991913
2022-08-07 20:39:42.147;0,596252202987671
2022-08-07 20:39:37.147;0,582634806632996
2022-08-07 20:39:32.147;0,605290293693543
2022-08-07 20:39:12.147;0,587877511978149
2022-08-07 20:38:37.147;0,601107358932495
2022-08-07 20:38:32.147;0,584035217761993
2022-08-07 20:38:27.147;0,599105656147003
2022-08-07 20:38:02.150;0,585741579532623
2022-08-07 20:37:57.150;0,59616494178772
2022-08-07 20:37:52.150;0,570348978042603
2022-08-07 20:37:27.150;0,596892774105072
2022-08-07 20:37:22.150;0,580652117729187
2022-08-07 20:37:17.150;0,594534277915955
2022-08-07 20:37:12.150;0,57991236448288
2022-08-07 20:37:07.150;0,602347135543823
2022-08-07 20:36:42.150;0,590287446975708
2022-08-07 20:36:32.150;0,570805907249451
2022-08-07 20:36:17.150;0,5854651927948
2022-08-07 20:36:12.150;0,599708318710327
2022-08-07 20:36:07.150;0,57305234670639
2022-08-07 20:35:57.150;0,586778998374939
2022-08-07 20:35:42.150;0,597478091716766
2022-08-07 20:35:12.150;0,585121691226959
2022-08-07 20:35:07.150;0,60240113735199
2022-08-07 20:35:02.150;0,587082207202911
2022-08-07 20:34:52.150;0,598932087421417
2022-08-07 20:34:37.150;0,588505923748016
2022-08-07 20:34:32.150;0,572467148303986
2022-08-07 20:34:27.150;0,592232763767242
2022-08-07 20:34:22.150;0,569838762283325
2022-08-07 20:34:12.153;0,581426978111267
2022-08-07 20:33:57.153;0,593777894973755
2022-08-07 20:33:52.153;0,580686211585999
2022-08-07 20:33:47.153;0,593099296092987
2022-08-07 20:33:42.153;0,575014650821686
2022-08-07 20:33:32.153;0,595694720745087
2022-08-07 20:33:27.153;0,58219712972641
2022-08-07 20:33:17.153;0,592301964759827
2022-08-07 20:33:12.153;0,581677675247192
2022-08-07 20:33:07.153;0,599676787853241
2022-08-07 20:32:47.153;0,578485906124115
2022-08-07 20:32:42.153;0,597400784492493
2022-08-07 20:32:37.153;0,571400165557861
2022-08-07 20:32:22.153;0,58365797996521
2022-08-07 20:31:47.153;0,596083164215088
2022-08-07 20:31:12.153;0,583084940910339
2022-08-07 20:31:07.153;0,595500707626343
2022-08-07 20:31:02.153;0,583453178405762
2022-08-07 20:30:42.153;0,595264732837677
2022-08-07 20:30:37.153;0,584561169147491
2022-08-07 20:30:32.153;0,574320077896118
2022-08-07 20:30:27.153;0,595131635665894
2022-08-07 20:30:17.157;0,576959252357483
2022-08-07 20:30:12.157;0,564774394035339
2022-08-07 20:29:57.157;0,586064457893372
2022-08-07 20:29:47.157;0,573101043701172
2022-08-07 20:29:42.157;0,562359213829041
2022-08-07 20:29:12.157;0,583314776420593
2022-08-07 20:28:57.157;0,594494223594665
2022-08-07 20:28:52.157;0,578087031841278
2022-08-07 20:28:32.157;0,588579118251801
2022-08-07 20:28:22.157;0,576713919639587
2022-08-07 20:28:17.157;0,587612271308899
2022-08-07 20:28:12.157;0,574713349342346
2022-08-07 20:28:07.157;0,588718295097351
2022-08-07 20:27:47.157;0,571887969970703
2022-08-07 20:27:27.157;0,595994293689728
2022-08-07 20:27:07.157;0,580150246620178
2022-08-07 20:27:02.157;0,591199159622192
2022-08-07 20:26:57.157;0,567289710044861
2022-08-07 20:26:37.157;0,580731749534607
2022-08-07 20:26:27.157;0,56879997253418
2022-08-07 20:26:22.157;0,585278570652008
2022-08-07 20:26:17.157;0,572905719280243
2022-08-07 20:26:12.157;0,595343828201294
2022-08-07 20:25:57.157;0,576594471931458
2022-08-07 20:25:52.157;0,589612603187561
2022-08-07 20:25:47.157;0,578803062438965
2022-08-07 20:25:42.157;0,59768807888031
2022-08-07 20:25:32.157;0,576099157333374
2022-08-07 20:25:27.157;0,588929653167725
2022-08-07 20:25:22.157;0,578626334667206
2022-08-07 20:25:17.157;0,593790471553802
2022-08-07 20:24:42.160;0,577300667762756
2022-08-07 20:24:37.160;0,598375856876373
2022-08-07 20:24:07.160;0,580426573753357
2022-08-07 20:24:02.160;0,568570256233215
2022-08-07 20:23:57.160;0,586134672164917
2022-08-07 20:23:52.160;0,57096517086029
2022-08-07 20:23:27.160;0,584407508373261
2022-08-07 20:23:22.160;0,570310413837433
2022-08-07 20:23:17.160;0,587681412696838
2022-08-07 20:23:12.160;0,576346814632416
2022-08-07 20:23:02.160;0,587607264518738
2022-08-07 20:22:57.160;0,569676399230957
2022-08-07 20:22:37.160;0,584796905517578
2022-08-07 20:22:22.160;0,572452485561371
2022-08-07 20:21:22.160;0,572452485561371
2022-08-07 20:21:17.160;0,583424925804138
2022-08-07 20:21:12.163;0,565244436264038
2022-08-07 20:21:07.163;0,575355231761932
2022-08-07 20:20:47.163;0,588801562786102
2022-08-07 20:20:07.163;0,577085435390472
2022-08-07 20:20:02.163;0,565893650054932
2022-08-07 20:19:57.163;0,580191016197205
2022-08-07 20:19:52.163;0,566952109336853
2022-08-07 20:19:42.163;0,578259408473969
2022-08-07 20:19:37.163;0,566629111766815
2022-08-07 20:19:02.163;0,583986759185791
2022-08-07 20:18:57.163;0,564307034015655
2022-08-07 20:18:52.163;0,585431277751923
2022-08-07 20:18:47.163;0,568012118339539
2022-08-07 20:18:32.163;0,581941962242126
2022-08-07 20:18:22.163;0,568053901195526
2022-08-07 20:18:17.163;0,554325759410858
2022-08-07 20:18:12.163;0,567884266376495
2022-08-07 20:18:07.163;0,556707441806793
2022-08-07 20:17:52.163;0,568553805351257
2022-08-07 20:17:42.163;0,590254485607147
2022-08-07 20:17:17.167;0,576353430747986
2022-08-07 20:17:12.167;0,556426882743835
2022-08-07 20:16:27.167;0,588600993156433
2022-08-07 20:16:22.167;0,567847430706024
2022-08-07 20:15:52.167;0,581886291503906
2022-08-07 20:15:47.167;0,596121788024902
2022-08-07 20:15:42.167;0,580585479736328
2022-08-07 20:15:32.167;0,597140789031982
2022-08-07 20:15:27.167;0,572676360607147
2022-08-07 20:15:17.167;0,591547191143036
2022-08-07 20:14:52.167;0,58026522397995
2022-08-07 20:14:47.167;0,563376307487488
2022-08-07 20:14:37.167;0,583025693893433
2022-08-07 20:14:27.167;0,56477165222168
2022-08-07 20:13:57.167;0,577234745025635
2022-08-07 20:13:42.167;0,601553022861481
2022-08-07 20:13:32.167;0,581508278846741
2022-08-07 20:13:27.167;0,570569753646851
2022-08-07 20:13:22.167;0,582576811313629
2022-08-07 20:13:02.167;0,56443989276886
2022-08-07 20:12:42.167;0,584414005279541
2022-08-07 20:12:22.167;0,570715010166168
2022-08-07 20:12:17.167;0,586679816246033
2022-08-07 20:12:07.170;0,566210210323334
2022-08-07 20:12:02.170;0,583559274673462
2022-08-07 20:11:52.170;0,564179182052612
2022-08-07 20:11:37.170;0,575157940387726
2022-08-07 20:11:32.170;0,555262625217438
2022-08-07 20:11:02.170;0,569292485713959
2022-08-07 20:10:57.170;0,584613084793091
2022-08-07 20:10:42.170;0,566920101642609
2022-08-07 20:09:57.170;0,577458262443543
2022-08-07 20:09:42.170;0,559433698654175
2022-08-07 20:09:02.170;0,582209289073944
2022-08-07 20:08:42.170;0,569781124591827
2022-08-07 20:08:27.170;0,556111454963684
2022-08-07 20:08:22.173;0,577183246612549
2022-08-07 20:07:57.173;0,56414383649826
2022-08-07 20:07:52.173;0,57851105928421
2022-08-07 20:07:47.173;0,565399289131165
2022-08-07 20:07:42.173;0,578762412071228
2022-08-07 20:07:32.173;0,567306280136108
2022-08-07 20:07:27.173;0,585744738578796
2022-08-07 20:07:22.173;0,567363142967224
2022-08-07 20:07:12.173;0,581262230873108
2022-08-07 20:07:07.173;0,558554589748383
2022-08-07 20:07:02.173;0,573663532733917
2022-08-07 20:06:57.173;0,562160730361938
2022-08-07 20:06:42.173;0,551977872848511
2022-08-07 20:06:37.173;0,57343065738678
2022-08-07 20:06:32.173;0,560783505439758
2022-08-07 20:06:12.173;0,571379780769348
2022-08-07 20:06:02.173;0,561019420623779
2022-08-07 20:05:57.173;0,577808260917664
2022-08-07 20:05:52.173;0,555772960186005
2022-08-07 20:05:47.177;0,573158442974091
2022-08-07 20:05:42.177;0,553868293762207
2022-08-07 20:05:17.177;0,565861105918884
2022-08-07 20:05:02.177;0,553534924983978
2022-08-07 20:04:42.177;0,563832759857178
2022-08-07 20:04:27.177;0,575680673122406
2022-08-07 20:04:17.177;0,563267946243286
2022-08-07 20:04:07.177;0,552921891212463
2022-08-07 20:03:57.177;0,566630482673645
2022-08-07 20:03:52.177;0,553138971328735
2022-08-07 20:03:47.177;0,569962799549103
2022-08-07 20:03:27.177;0,555687248706818
2022-08-07 20:03:22.177;0,571147441864014
2022-08-07 20:02:57.177;0,55761456489563
2022-08-07 20:02:42.177;0,572215676307678
2022-08-07 20:02:07.180;0,55507904291153
2022-08-07 20:01:37.180;0,573605000972748
2022-08-07 20:01:27.180;0,560067534446716
2022-08-07 20:01:17.180;0,571226119995117
2022-08-07 20:01:02.180;0,559497952461243
2022-08-07 20:00:57.180;0,576763033866882
2022-08-07 20:00:52.180;0,551623046398163
2022-08-07 20:00:37.180;0,569913029670715
2022-08-07 20:00:32.180;0,557752788066864
2022-08-07 20:00:27.180;0,567855834960937
2022-08-07 20:00:12.180;0,548994421958923
2022-08-07 19:59:47.180;0,563535332679749
2022-08-07 19:59:42.183;0,553161084651947
2022-08-07 19:59:37.183;0,565497577190399
2022-08-07 19:59:32.183;0,545939087867737
2022-08-07 19:59:07.183;0,561775088310242
2022-08-07 19:59:02.183;0,546987175941467
2022-08-07 19:58:47.183;0,564918160438538
2022-08-07 19:58:42.183;0,554649412631989
2022-08-07 19:58:32.183;0,565904378890991
2022-08-07 19:58:27.183;0,539786577224731
2022-08-07 19:58:22.183;0,560015797615051
2022-08-07 19:57:57.183;0,545832514762878
2022-08-07 19:57:42.183;0,566128969192505
2022-08-07 19:57:32.183;0,550183057785034
2022-08-07 19:57:22.183;0,568106055259705
2022-08-07 19:56:52.187;0,548945546150207
2022-08-07 19:56:47.187;0,564884841442108
2022-08-07 19:56:42.187;0,539871096611023
2022-08-07 19:56:32.187;0,550651848316193
2022-08-07 19:56:17.187;0,567389726638794
2022-08-07 19:56:12.187;0,551041483879089
2022-08-07 19:56:07.187;0,57148951292038
2022-08-07 19:55:52.187;0,558206677436829
2022-08-07 19:55:42.187;0,537047505378723
2022-08-07 19:55:37.187;0,557754337787628
2022-08-07 19:55:27.187;0,54420804977417
2022-08-07 19:55:12.187;0,558650493621826
2022-08-07 19:55:07.187;0,545106947422028
2022-08-07 19:54:47.187;0,560542523860931
2022-08-07 19:54:37.187;0,549815773963928
2022-08-07 19:54:32.187;0,562844693660736
2022-08-07 19:54:27.187;0,536757826805115
2022-08-07 19:54:22.187;0,550363898277283
2022-08-07 19:54:17.187;0,537140429019928
2022-08-07 19:54:12.187;0,553886413574219
2022-08-07 19:54:02.187;0,566256880760193
2022-08-07 19:53:22.190;0,551013588905334
2022-08-07 19:53:12.190;0,572743892669678
2022-08-07 19:52:47.190;0,562618255615234
2022-08-07 19:52:42.190;0,540306508541107
2022-08-07 19:52:37.190;0,557673335075378
2022-08-07 19:51:32.190;0,557673335075378
2022-08-07 19:51:17.190;0,570491313934326
2022-08-07 19:51:12.190;0,551023542881012
2022-08-07 19:51:02.190;0,562854886054993
2022-08-07 19:50:57.193;0,55005270242691
2022-08-07 19:50:47.193;0,570747256278992
2022-08-07 19:50:37.193;0,555983185768127
2022-08-07 19:50:12.193;0,569255948066711
2022-08-07 19:49:37.193;0,557606875896454
2022-08-07 19:49:32.193;0,574547171592712
2022-08-07 19:49:27.193;0,554598450660706
2022-08-07 19:49:02.193;0,566230356693268
2022-08-07 19:48:47.193;0,551063060760498
2022-08-07 19:48:37.193;0,568954586982727
2022-08-07 19:48:32.193;0,557067692279816
2022-08-07 19:48:27.193;0,571921169757843
2022-08-07 19:47:57.197;0,559169888496399
2022-08-07 19:47:52.197;0,548407435417175
2022-08-07 19:47:47.197;0,570046663284302
2022-08-07 19:47:42.197;0,546241998672485
2022-08-07 19:47:27.197;0,565403461456299
2022-08-07 19:47:22.197;0,55008065700531
2022-08-07 19:47:17.197;0,570848226547241
2022-08-07 19:47:02.197;0,550906181335449
2022-08-07 19:46:52.197;0,568121790885925
2022-08-07 19:46:47.197;0,547996342182159
2022-08-07 19:46:32.197;0,564188003540039
2022-08-07 19:46:12.197;0,574242651462555
2022-08-07 19:46:07.197;0,555583298206329
2022-08-07 19:45:57.197;0,568605124950409
2022-08-07 19:45:47.197;0,548658072948456
2022-08-07 19:45:32.197;0,570198774337769
2022-08-07 19:45:22.197;0,558558583259583
2022-08-07 19:45:17.197;0,575764954090118
2022-08-07 19:44:32.200;0,558299899101257
2022-08-07 19:44:07.200;0,574282884597778
2022-08-07 19:44:02.200;0,561089992523193
2022-08-07 19:43:57.200;0,572186827659607
2022-08-07 19:43:52.200;0,560310363769531
2022-08-07 19:43:47.200;0,549677848815918
2022-08-07 19:43:37.200;0,539170563220978
2022-08-07 19:43:32.200;0,56259548664093
2022-08-07 19:43:07.200;0,552103281021118
2022-08-07 19:43:02.200;0,568042635917664
2022-08-07 19:42:57.200;0,557536721229553
2022-08-07 19:42:52.200;0,567567765712738
2022-08-07 19:42:47.200;0,551069617271423
2022-08-07 19:42:37.200;0,57347571849823
2022-08-07 19:42:12.203;0,562357544898987
2022-08-07 19:41:47.203;0,549747288227081
2022-08-07 19:41:17.203;0,562254786491394
2022-08-07 19:41:07.203;0,572417914867401
2022-08-07 19:40:57.203;0,554211378097534
2022-08-07 19:40:37.203;0,564820289611816
2022-08-07 19:40:22.203;0,548507392406464
2022-08-07 19:40:17.203;0,563506960868835
2022-08-07 19:39:57.203;0,553238332271576
2022-08-07 19:39:37.207;0,57075959444046
2022-08-07 19:39:32.207;0,551065683364868
2022-08-07 19:39:22.207;0,568687558174133
2022-08-07 19:39:17.207;0,550902962684631
2022-08-07 19:39:07.207;0,562252819538116
2022-08-07 19:39:02.207;0,544398725032806
2022-08-07 19:38:47.207;0,555156528949738
2022-08-07 19:38:42.207;0,535734415054321
2022-08-07 19:38:32.207;0,54975950717926
2022-08-07 19:38:22.207;0,539732933044434
2022-08-07 19:38:12.207;0,550936102867126
2022-08-07 19:38:07.207;0,561137795448303
2022-08-07 19:38:02.207;0,547553181648254
2022-08-07 19:37:52.207;0,561939120292664
2022-08-07 19:37:42.207;0,545223772525787
2022-08-07 19:37:37.207;0,563953042030334
2022-08-07 19:37:32.207;0,544615864753723
2022-08-07 19:37:22.207;0,555160939693451
2022-08-07 19:37:07.207;0,543342411518097
2022-08-07 19:37:02.207;0,569024205207825
2022-08-07 19:36:52.207;0,549837708473206
2022-08-07 19:36:47.207;0,563703536987305
2022-08-07 19:36:27.207;0,552045822143555
2022-08-07 19:36:22.207;0,565225303173065
2022-08-07 19:36:17.207;0,540911018848419
2022-08-07 19:36:02.210;0,559708774089813
2022-08-07 19:35:57.210;0,547466456890106
2022-08-07 19:35:52.210;0,561964511871338
2022-08-07 19:35:47.210;0,543016850948334
2022-08-07 19:35:42.210;0,55781614780426
2022-08-07 19:35:22.210;0,540176451206207
2022-08-07 19:34:47.210;0,563937783241272
2022-08-07 19:33:57.210;0,551149666309357
2022-08-07 19:33:42.210;0,562012672424316
2022-08-07 19:33:32.213;0,547962665557861
2022-08-07 19:33:27.213;0,566766738891602
2022-08-07 19:33:07.213;0,551514267921448
2022-08-07 19:32:47.213;0,564296722412109
2022-08-07 19:32:37.213;0,545530200004578
2022-08-07 19:32:32.213;0,564005851745605
2022-08-07 19:32:27.213;0,542536377906799
2022-08-07 19:32:22.213;0,556932091712952
2022-08-07 19:32:17.213;0,544027864933014
2022-08-07 19:32:12.213;0,565500974655151
2022-08-07 19:31:57.213;0,546735405921936
2022-08-07 19:31:52.213;0,564427495002747
2022-08-07 19:31:47.213;0,542732834815979
2022-08-07 19:31:42.213;0,555849194526672
2022-08-07 19:31:22.213;0,545618236064911
2022-08-07 19:31:02.217;0,566981554031372
2022-08-07 19:30:37.217;0,555342197418213
2022-08-07 19:30:32.217;0,543453812599182
2022-08-07 19:30:22.217;0,562422931194305
2022-08-07 19:29:42.217;0,549280285835266
2022-08-07 19:29:32.217;0,566516697406769
